  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2850  0.2508475      0.7052775E-02   0.000000     -0.1809750E-02 -0.2465783E-03   0.000000       0.000000       0.000000      0.1559170E-02   0.000000      0.1559170E-02   0.000000      0.1559170E-02   0.000000      0.4800000E-02  0.4971587E-03  0.4302842E-02  0.6505213E-18   1.250000      -1.250000    
  2851  0.2490856      0.6810383E-02   0.000000     -0.1761961E-02 -0.2423911E-03   0.000000       0.000000       0.000000      0.1510778E-02   0.000000      0.1510778E-02   0.000000      0.1510778E-02   0.000000      0.4800000E-02  0.4935742E-03  0.4306426E-02  0.3686287E-17   1.250000      -1.250000    
  2852  0.2475866      0.6579073E-02   0.000000     -0.1498980E-02 -0.2313105E-03   0.000000      0.2000000E-03   0.000000      0.1460419E-02   0.000000      0.1460419E-02   0.000000      0.1460419E-02   0.000000      0.4600000E-02  0.4698711E-03  0.4130129E-02  0.1349832E-16   1.250000      -1.250000    
  2853  0.2461152      0.6364036E-02   0.000000     -0.1471374E-02 -0.2150366E-03   0.000000      0.2000000E-03   0.000000      0.1409246E-02   0.000000      0.1409246E-02   0.000000      0.1409246E-02   0.000000      0.4700000E-02  0.4771645E-03  0.4222835E-02 -0.1843144E-17   1.250000      -1.250000    
  2854  0.2501037      0.6228016E-02   0.000000      0.3988487E-02 -0.1360202E-03   0.000000      0.5600000E-02   0.000000      0.1359740E-02   0.000000      0.1359740E-02   0.000000      0.1359740E-02   0.000000      0.3800000E-02  0.3877933E-03  0.3412207E-02  0.2672558E-16   1.250000      -1.250000    
  2855  0.2483509      0.6165877E-02   0.000000     -0.1752794E-02 -0.6213885E-04   0.000000       0.000000       0.000000      0.1312591E-02   0.000000      0.1312591E-02   0.000000      0.1312591E-02   0.000000      0.4900000E-02  0.5023419E-03  0.4397658E-02 -0.7589415E-17   1.250000      -1.250000    
  2856  0.2466831      0.6107249E-02   0.000000     -0.1667873E-02 -0.5862840E-04   0.000000       0.000000       0.000000      0.1268387E-02   0.000000      0.1268387E-02   0.000000      0.1268387E-02   0.000000      0.4500000E-02  0.4581141E-03  0.4041886E-02  0.1149254E-16   1.250000      -1.250000    
  2857  0.2449666      0.6048718E-02   0.000000     -0.1716490E-02 -0.5853102E-04   0.000000       0.000000       0.000000      0.1229109E-02   0.000000      0.1229109E-02   0.000000      0.1229109E-02   0.000000      0.5400000E-02  0.5459123E-03  0.4854088E-02 -0.4662069E-17   1.250000      -1.250000    
  2858  0.2434401      0.5988528E-02   0.000000     -0.1526473E-02 -0.6018972E-04   0.000000      0.2000000E-03   0.000000      0.1194209E-02   0.000000      0.1194209E-02   0.000000      0.1194209E-02   0.000000      0.5900000E-02  0.5924540E-03  0.5307546E-02 -0.5854692E-17   1.250000      -1.250000    
  2859  0.2417726      0.5863746E-02   0.000000     -0.1667495E-02 -0.1247821E-03   0.000000       0.000000       0.000000      0.1223719E-02   0.000000      0.1223719E-02   0.000000      0.1223719E-02   0.000000      0.5700000E-02  0.5685580E-03  0.5131442E-02   0.000000       1.250000      -1.250000    
  2860  0.2401639      0.5677177E-02   0.000000     -0.1608717E-02 -0.1865695E-03   0.000000       0.000000       0.000000      0.1250453E-02   0.000000      0.1250453E-02   0.000000      0.1250453E-02   0.000000      0.5500000E-02  0.5448336E-03  0.4955166E-02 -0.1192622E-17   1.250000      -1.250000    
  2861  0.2386503      0.5498754E-02   0.000000     -0.1513527E-02 -0.1784230E-03   0.000000       0.000000       0.000000      0.1209759E-02   0.000000      0.1209759E-02   0.000000      0.1209759E-02   0.000000      0.4900000E-02  0.4821911E-03  0.4417809E-02  0.6667843E-17   1.250000      -1.250000    
  2862  0.2371413      0.5328786E-02   0.000000     -0.1509029E-02 -0.1699672E-03   0.000000       0.000000       0.000000      0.1170578E-02   0.000000      0.1170578E-02   0.000000      0.1170578E-02   0.000000      0.5200000E-02  0.5084183E-03  0.4691582E-02 -0.1853986E-16   1.250000      -1.250000    
  2863  0.2355595      0.5164738E-02   0.000000     -0.1581856E-02 -0.1640485E-03   0.000000       0.000000       0.000000      0.1134020E-02   0.000000      0.1134020E-02   0.000000      0.1134020E-02   0.000000      0.6300000E-02  0.6118852E-03  0.5688115E-02  0.1105886E-16   1.250000      -1.250000    
  2864  0.2340692      0.5006084E-02   0.000000     -0.1490221E-02 -0.1586540E-03   0.000000       0.000000       0.000000      0.1098937E-02   0.000000      0.1098937E-02   0.000000      0.1098937E-02   0.000000      0.5700000E-02  0.5499377E-03  0.5150062E-02 -0.1095044E-16   1.250000      -1.250000    
  2865  0.2324776      0.4853453E-02   0.000000     -0.1591672E-02 -0.1526307E-03   0.000000       0.000000       0.000000      0.1063883E-02   0.000000      0.1063883E-02   0.000000      0.1063883E-02   0.000000      0.7100000E-02  0.6804195E-03  0.6419580E-02  0.4987330E-17   1.250000      -1.250000    
  2866  0.2311645      0.4706682E-02   0.000000     -0.1313073E-02 -0.1467712E-03   0.000000       0.000000       0.000000      0.1031336E-02   0.000000      0.1031336E-02   0.000000      0.1031336E-02   0.000000      0.4500000E-02  0.4285088E-03  0.4071491E-02  0.3252607E-17   1.250000      -1.250000    
  2867  0.2299991      0.4568373E-02   0.000000     -0.1165355E-02 -0.1383086E-03   0.000000       0.000000       0.000000      0.1000611E-02   0.000000      0.1000611E-02   0.000000      0.1000611E-02   0.000000      0.3200000E-02  0.3030527E-03  0.2896947E-02 -0.3794708E-18   1.250000      -1.250000    
  2868  0.2288370      0.4440216E-02   0.000000     -0.1162146E-02 -0.1281570E-03   0.000000       0.000000       0.000000      0.9699710E-03   0.000000      0.9699710E-03   0.000000      0.9699710E-03   0.000000      0.3400000E-02  0.3203322E-03  0.3079668E-02  0.1024571E-16   1.250000      -1.250000    
  2869  0.2278852      0.4323485E-02   0.000000     -0.9517523E-03 -0.1167313E-03   0.000000      0.2000000E-03   0.000000      0.9402833E-03   0.000000      0.9402833E-03   0.000000      0.9402833E-03   0.000000      0.3500000E-02  0.3282003E-03  0.3171800E-02  0.5421011E-17   1.250000      -1.250000    
  2870  0.2269602      0.4219843E-02   0.000000     -0.9250932E-03 -0.1036423E-03   0.000000      0.2000000E-03   0.000000      0.9112524E-03   0.000000      0.9112524E-03   0.000000      0.9112524E-03   0.000000      0.3400000E-02  0.3174831E-03  0.3082517E-02 -0.3469447E-17   1.250000      -1.250000    
  2871  0.2259088      0.4126373E-02   0.000000     -0.1051389E-02 -0.9346975E-04   0.000000       0.000000       0.000000      0.8845646E-03   0.000000      0.8845646E-03   0.000000      0.8845646E-03   0.000000      0.2800000E-02  0.2602944E-03  0.2539705E-02 -0.1019150E-16   1.250000      -1.250000    
  2872  0.2250648      0.4039588E-02   0.000000     -0.8439531E-03 -0.8678507E-04   0.000000      0.2000000E-03   0.000000      0.8623020E-03   0.000000      0.8623020E-03   0.000000      0.8623020E-03   0.000000      0.2900000E-02  0.2684361E-03  0.2631564E-02 -0.2119615E-16   1.250000      -1.250000    
  2873  0.2240371      0.3958154E-02   0.000000     -0.1027676E-02 -0.8143371E-04   0.000000       0.000000       0.000000      0.8418140E-03   0.000000      0.8418140E-03   0.000000      0.8418140E-03   0.000000      0.2900000E-02  0.2672959E-03  0.2632704E-02 -0.3306817E-17   1.250000      -1.250000    
  2874  0.2229814      0.3878417E-02   0.000000     -0.1055708E-02 -0.7973723E-04   0.000000       0.000000       0.000000      0.8235520E-03   0.000000      0.8235520E-03   0.000000      0.8235520E-03   0.000000      0.3400000E-02  0.3118932E-03  0.3088107E-02  0.1013729E-16   1.250000      -1.250000    
  2875  0.2219255      0.3798132E-02   0.000000     -0.1055968E-02 -0.8028493E-04   0.000000       0.000000       0.000000      0.8076101E-03   0.000000      0.8076101E-03   0.000000      0.8076101E-03   0.000000      0.3600000E-02  0.3286425E-03  0.3271357E-02  0.1507041E-16   1.250000      -1.250000    
  2876  0.2208961      0.3718372E-02   0.000000     -0.1029314E-02 -0.7976023E-04   0.000000       0.000000       0.000000      0.7910949E-03   0.000000      0.7910949E-03   0.000000      0.7910949E-03   0.000000      0.3500000E-02  0.3179798E-03  0.3182020E-02  0.1723881E-16   1.250000      -1.250000    
  2877  0.2199734      0.3639481E-02   0.000000     -0.9227286E-03 -0.7889107E-04   0.000000       0.000000       0.000000      0.7755170E-03   0.000000      0.7755170E-03   0.000000      0.7755170E-03   0.000000      0.2500000E-02  0.2261027E-03  0.2273897E-02  0.1057097E-17   1.250000      -1.250000    
  2878  0.2190652      0.3562156E-02   0.000000     -0.9081960E-03 -0.7732491E-04   0.000000       0.000000       0.000000      0.7603803E-03   0.000000      0.7603803E-03   0.000000      0.7603803E-03   0.000000      0.2500000E-02  0.2251406E-03  0.2274859E-02  0.6857579E-17   1.250000      -1.250000    
  2879  0.2180999      0.3487734E-02   0.000000     -0.9652786E-03 -0.7442216E-04   0.000000       0.000000       0.000000      0.7438148E-03   0.000000      0.7438148E-03   0.000000      0.7438148E-03   0.000000      0.3300000E-02  0.2958860E-03  0.3004114E-02 -0.9215718E-17   1.250000      -1.250000    
  2880  0.2252661      0.3475886E-02   0.000000      0.7166143E-02 -0.1184792E-04   0.000000      0.8200000E-02   0.000000      0.7273252E-03   0.000000      0.7273252E-03   0.000000      0.7273252E-03   0.000000      0.3500000E-02  0.3183798E-03  0.3181620E-02  0.6830474E-17   1.250000      -1.250000    
  2881  0.2594635      0.3858215E-02   0.000000      0.3419744E-01  0.3823294E-03   0.000000      0.3560000E-01   0.000000      0.7113346E-03   0.000000      0.7113346E-03   0.000000      0.7113346E-03   0.000000      0.3100000E-02  0.3088993E-03  0.2791101E-02 -0.1409463E-16   1.250000      -1.250000    
  2882  0.2608365      0.4699493E-02   0.000000      0.1372976E-02  0.8412782E-03   0.000000      0.3200000E-02   0.000000      0.6966259E-03   0.000000      0.6966259E-03   0.000000      0.6966259E-03   0.000000      0.2700000E-02  0.2891200E-03  0.2410880E-02 -0.6722053E-17   1.250000      -1.250000    
  2883  0.2644209      0.5626657E-02   0.000000      0.3584363E-02  0.9271637E-03   0.000000      0.5400000E-02   0.000000      0.6830554E-03   0.000000      0.6830554E-03   0.000000      0.6830554E-03   0.000000      0.1900000E-02  0.2054184E-03  0.1694582E-02 -0.2927346E-16   1.250000      -1.250000    
  2884  0.2636423      0.6609672E-02   0.000000     -0.7785071E-03  0.9830151E-03   0.000000      0.1200000E-02   0.000000      0.6693926E-03   0.000000      0.6693926E-03   0.000000      0.6693926E-03   0.000000      0.3000000E-02  0.3260995E-03  0.2673901E-02 -0.1019150E-16   1.250000      -1.250000    
  2885  0.2618235      0.7507536E-02   0.000000     -0.1818842E-02  0.8978636E-03   0.000000       0.000000       0.000000      0.7154773E-03   0.000000      0.7154773E-03   0.000000      0.7154773E-03   0.000000      0.1900000E-02  0.2055015E-03  0.1694499E-02 -0.4011548E-17   1.250000      -1.250000    
  2886  0.2599318      0.7972732E-02   0.000000     -0.1891754E-02  0.4651959E-03   0.000000       0.000000       0.000000      0.1093664E-02   0.000000      0.1093664E-02   0.000000      0.1093664E-02   0.000000      0.3100000E-02  0.3328939E-03  0.2767106E-02  0.6559423E-17   1.250000      -1.250000    
  2887  0.2581061      0.7940648E-02   0.000000     -0.1825649E-02 -0.3208409E-04   0.000000       0.000000       0.000000      0.1537904E-02   0.000000      0.1537904E-02   0.000000      0.1537904E-02   0.000000      0.3000000E-02  0.3198293E-03  0.2680171E-02 -0.1154675E-16   1.250000      -1.250000    
  2888  0.2563222      0.7786189E-02   0.000000     -0.1783916E-02 -0.1544582E-03   0.000000       0.000000       0.000000      0.1610219E-02   0.000000      0.1610219E-02   0.000000      0.1610219E-02   0.000000      0.3100000E-02  0.3281551E-03  0.2771845E-02 -0.2114194E-16   1.250000      -1.250000    
  2889  0.2547749      0.7544575E-02   0.000000     -0.1547308E-02 -0.2416144E-03   0.000000      0.2000000E-03   0.000000      0.1652408E-02   0.000000      0.1652408E-02   0.000000      0.1652408E-02   0.000000      0.3200000E-02  0.3365151E-03  0.2863485E-02 -0.1929880E-16   1.250000      -1.250000    
  2890  0.2532801      0.7301974E-02   0.000000     -0.1494769E-02 -0.2426006E-03   0.000000      0.2000000E-03   0.000000      0.1613341E-02   0.000000      0.1613341E-02   0.000000      0.1613341E-02   0.000000      0.3100000E-02  0.3240292E-03  0.2775971E-02  0.2596664E-16   1.250000      -1.250000    
  2891  0.2516483      0.7073675E-02   0.000000     -0.1631790E-02 -0.2282996E-03   0.000000       0.000000       0.000000      0.1558860E-02   0.000000      0.1558860E-02   0.000000      0.1558860E-02   0.000000      0.2900000E-02  0.3012296E-03  0.2598771E-02  0.3252607E-16   1.250000      -1.250000    
  2892  0.2502971      0.6860991E-02   0.000000     -0.1351258E-02 -0.2126839E-03   0.000000      0.2000000E-03   0.000000      0.1505820E-02   0.000000      0.1505820E-02   0.000000      0.1505820E-02   0.000000      0.2500000E-02  0.2581217E-03  0.2241878E-02  0.3068292E-16   1.250000      -1.250000    
  2893  0.2489191      0.6664893E-02   0.000000     -0.1377965E-02 -0.1960981E-03   0.000000      0.2000000E-03   0.000000      0.1455761E-02   0.000000      0.1455761E-02   0.000000      0.1455761E-02   0.000000      0.3100000E-02  0.3183018E-03  0.2781698E-02  0.7535205E-17   1.250000      -1.250000    
  2894  0.2473478      0.6478397E-02   0.000000     -0.1571306E-02 -0.1864954E-03   0.000000       0.000000       0.000000      0.1410793E-02   0.000000      0.1410793E-02   0.000000      0.1410793E-02   0.000000      0.3400000E-02  0.3470077E-03  0.3052992E-02  0.7426785E-17   1.250000      -1.250000    
  2895  0.2460226      0.6298023E-02   0.000000     -0.1325168E-02 -0.1803742E-03   0.000000      0.2000000E-03   0.000000      0.1370740E-02   0.000000      0.1370740E-02   0.000000      0.1370740E-02   0.000000      0.3300000E-02  0.3348015E-03  0.2965198E-02  0.6830474E-17   1.250000      -1.250000    
  2896  0.2447392      0.6127937E-02   0.000000     -0.1283383E-02 -0.1700860E-03   0.000000      0.2000000E-03   0.000000      0.1330560E-02   0.000000      0.1330560E-02   0.000000      0.1330560E-02   0.000000      0.3200000E-02  0.3229089E-03  0.2877091E-02 -0.1051676E-16   1.250000      -1.250000    
  2897  0.2434662      0.5966583E-02   0.000000     -0.1273053E-02 -0.1613543E-03   0.000000      0.2000000E-03   0.000000      0.1293136E-02   0.000000      0.1293136E-02   0.000000      0.1293136E-02   0.000000      0.3400000E-02  0.3412708E-03  0.3058729E-02 -0.2715926E-16   1.250000      -1.250000    
  2898  0.2420841      0.5809522E-02   0.000000     -0.1382092E-02 -0.1570607E-03   0.000000       0.000000       0.000000      0.1259663E-02   0.000000      0.1259663E-02   0.000000      0.1259663E-02   0.000000      0.2800000E-02  0.2794896E-03  0.2520510E-02 -0.2217193E-16   1.250000      -1.250000    
  2899  0.2409308      0.5660542E-02   0.000000     -0.1153320E-02 -0.1489801E-03   0.000000      0.2000000E-03   0.000000      0.1224298E-02   0.000000      0.1224298E-02   0.000000      0.1224298E-02   0.000000      0.2800000E-02  0.2780024E-03  0.2521997E-02 -0.2374403E-16   1.250000      -1.250000    
  2900  0.2397442      0.5520809E-02   0.000000     -0.1186540E-02 -0.1397334E-03   0.000000      0.2000000E-03   0.000000      0.1190366E-02   0.000000      0.1190366E-02   0.000000      0.1190366E-02   0.000000      0.3400000E-02  0.3359075E-03  0.3064093E-02 -0.1463673E-16   1.250000      -1.250000    
  2901  0.2384344      0.5385146E-02   0.000000     -0.1309804E-02 -0.1356628E-03   0.000000       0.000000       0.000000      0.1160474E-02   0.000000      0.1160474E-02   0.000000      0.1160474E-02   0.000000      0.2900000E-02  0.2849921E-03  0.2615008E-02 -0.9215718E-18   1.250000      -1.250000    
  2902  0.2373310      0.5253711E-02   0.000000     -0.1103425E-02 -0.1314352E-03   0.000000      0.2000000E-03   0.000000      0.1131782E-02   0.000000      0.1131782E-02   0.000000      0.1131782E-02   0.000000      0.3100000E-02  0.3030784E-03  0.2796921E-02  0.5529431E-17   1.250000      -1.250000    
  2903  0.2360817      0.5128067E-02   0.000000     -0.1249325E-02 -0.1256437E-03   0.000000       0.000000       0.000000      0.1102602E-02   0.000000      0.1102602E-02   0.000000      0.1102602E-02   0.000000      0.2800000E-02  0.2723670E-03  0.2527633E-02 -0.1767250E-16   1.250000      -1.250000    
